upd,R,ret,val,loss,pg,vf,ent,kl,cap,br,cap_rate,nt,coll
3725,4.139594311037751,53.753860508652544,59.441856384277344,186.08749649911988,-0.0027115544689877424,372.18041610717773,3.984714448451996,0.003776519502935116,162.0,106.0,0.6044776119402985,5.0,1.0
3730,3.6103816514004254,60.816219373027735,70.2298355102539,230.274480332213,-0.0047774421400390565,460.55851554870605,3.9699337631464005,0.010659365772880847,149.0,117.0,0.5601503759398496,13.0,2.0
3735,4.185170076753641,60.81216458216781,65.90204620361328,213.76755994642735,-0.00044256364344619215,427.5360050201416,3.9675785303115845,0.06608131518805749,169.0,114.0,0.5971731448763251,3.0,1.0
3740,4.826377233553319,61.395271324618335,64.85213470458984,166.0805426252773,-0.003007827908731997,332.16710090637207,3.961320251226425,0.010222376489764429,172.0,97.0,0.6394052044609665,10.0,0.0
3745,3.765384304736925,55.7417519209082,54.907470703125,177.30281438987004,-0.004556272819172591,354.6147413253784,3.9036006033420563,0.02285428984396276,159.0,102.0,0.6091954022988506,5.0,2.0
3750,3.9045870420208244,60.121647127388925,64.96441650390625,178.48913530448044,-0.003070315331569873,356.984411239624,3.529331296682358,0.001987585450478946,152.0,122.0,0.5547445255474452,11.0,0.0
3755,3.7700332867004476,61.60583082301863,63.141510009765625,157.3822796617169,-0.006263467250391841,314.77708625793457,3.6014826744794846,0.020486170797084924,160.0,102.0,0.6106870229007634,4.0,3.0
3760,3.2758310484207795,61.96970268203924,61.88397979736328,145.2935393130465,-0.004270287783583626,290.59561920166016,3.8691864013671875,0.005122286684127175,142.0,116.0,0.5503875968992248,8.0,3.0
3765,3.6803354318691666,56.03052939649883,61.31163024902344,150.27004203989054,-0.001368902187095955,300.5428218841553,3.837060436606407,0.01311924974743306,158.0,103.0,0.6053639846743295,6.0,0.0
3770,4.761413305712253,71.16588958767299,67.19729614257812,173.21257608686574,-0.004312340868636966,346.43377685546875,3.9631372541189194,0.0023666254828640376,169.0,89.0,0.6550387596899225,13.0,0.0
3775,5.7384946077058,74.75791027256875,69.29833221435547,128.28869479082277,-0.0044055662328901235,256.5862007141113,4.028947830200195,0.0035847464869220858,187.0,71.0,0.7248062015503876,5.0,0.0
3780,3.569256833904854,63.35957197946502,68.15141296386719,197.59521844670599,-0.0020544262188195717,395.1945457458496,3.9300263822078705,0.006699772711726837,151.0,106.0,0.5875486381322957,8.0,2.0
3785,4.112700408696885,67.05227124677661,63.07575988769531,129.8246876296398,-0.005307525694661308,259.65999031066895,3.996728226542473,0.01574824922863627,149.0,115.0,0.5643939393939394,5.0,0.0
3790,3.602659975146819,58.8011891038244,61.23627471923828,129.94158607933787,-0.004774508735863492,259.89272117614746,4.128017917275429,0.00784527345240349,144.0,110.0,0.5669291338582677,8.0,1.0
3795,4.516056308826329,62.26460550988422,63.71861267089844,178.36364486516686,-0.003989908087532967,356.7352695465088,3.878477305173874,0.03711666636081645,174.0,112.0,0.6083916083916084,13.0,1.0
3800,4.132918630149403,63.461997319416625,63.757781982421875,170.07632775610546,0.0008081943378783762,340.15103912353516,4.123469948768616,0.06976825703713985,154.0,105.0,0.5945945945945946,6.0,1.0
3805,3.861665623926302,60.65283332709262,59.56077575683594,219.8253783636319,-0.004875237442320213,439.66050720214844,3.8401581197977066,0.01146756605248811,159.0,127.0,0.5559440559440559,7.0,0.0
3810,4.3504915049667385,60.57410993223428,63.490726470947266,139.60443365215906,-0.0029681956802960485,279.2148036956787,4.040674582123756,0.0011636437086508522,173.0,108.0,0.6156583629893239,6.0,2.0
3815,3.869407751083883,54.505351141023716,64.41337585449219,298.04456808765826,-0.0032186249882215634,596.095573425293,4.018788397312164,-0.0001310185598413227,149.0,107.0,0.58203125,9.0,1.0
3820,4.87985145231611,64.87392532386599,71.71548461914062,160.51512113166973,-0.00269779609516263,321.0356378555298,4.204813331365585,0.003486846404541666,173.0,107.0,0.6178571428571429,7.0,0.0
3825,5.194020028997015,60.92951184418303,59.232906341552734,180.22474276680805,-0.004447105933650164,360.4583797454834,4.134439185261726,0.005324067949914024,185.0,96.0,0.6583629893238434,4.0,0.0
3830,3.3670140544548013,56.095481918615164,57.403541564941406,218.38448853939553,0.003920035062037641,436.761137008667,3.895718425512314,0.020609616993169766,143.0,131.0,0.5218978102189781,7.0,2.0
3835,3.8845994781244713,64.98890999340486,72.07293701171875,244.01649346767226,-0.0015471893711946905,488.0360813140869,3.833646446466446,0.007739442840374977,146.0,106.0,0.5793650793650794,9.0,0.0
3840,5.0853542031207315,64.00880806640396,66.51371002197266,178.95932708861073,0.0002497303648851812,357.9181547164917,3.6412121653556824,0.008887770542060025,191.0,117.0,0.6201298701298701,15.0,2.0
3845,4.666819097391001,66.35818658446969,67.94047546386719,186.97859219642123,-0.0037886705831624568,373.9647617340088,3.7905270904302597,0.0008445294436114636,164.0,107.0,0.6051660516605166,5.0,0.0
3850,3.960227502574774,67.97234394209246,70.18547821044922,289.22551947455213,-0.0055281557579291984,578.4620952606201,3.360472723841667,0.002266117855469929,150.0,93.0,0.6172839506172839,16.0,0.0
3855,3.4149621858262704,62.14996457727666,66.66461181640625,231.6598170817258,-0.0022407948611089523,463.3241157531738,3.5873511731624603,0.0014891220434947172,138.0,114.0,0.5476190476190477,8.0,2.0
3860,5.503740886233977,60.379684899638704,61.85951614379883,181.18956551834708,-0.002568861993495375,362.38426876068115,3.4606156945228577,0.004947136016198783,199.0,85.0,0.7007042253521126,10.0,2.0
3865,3.0718941683485905,62.94453042258364,68.34020233154297,263.8081451822072,-0.0018361639231443405,527.6199626922607,3.411661148071289,0.00047783066611373215,143.0,127.0,0.5296296296296297,12.0,2.0
3870,5.332943400644114,72.12111672651145,68.96858215332031,130.16903521538188,-0.0034034061391139403,260.344877243042,3.397020846605301,0.00550372191310089,195.0,76.0,0.7195571955719557,9.0,2.0
3875,5.186569057539792,67.99443513784375,68.42910766601562,240.00858364146552,-0.006427192274713889,480.03002166748047,3.5015486031770706,0.00760636151971994,189.0,93.0,0.6702127659574468,7.0,1.0
3880,2.866591896434984,53.331702803986715,59.35069274902344,168.48738972857973,-0.0020788459441973828,336.97893714904785,3.2634606063365936,0.027033280794057646,141.0,126.0,0.5280898876404494,9.0,1.0
3885,4.717660410662008,68.49382547855163,67.35588836669922,140.17114906804636,-0.004550642799586058,280.3513994216919,3.590924248099327,0.0015385407418762043,171.0,104.0,0.6218181818181818,5.0,0.0
3890,4.66865572758144,73.09266884644151,72.27932739257812,156.94860299183347,-0.002633733020047657,313.90247344970703,3.6393828243017197,0.007926905946078477,176.0,96.0,0.6470588235294118,4.0,2.0
3895,2.733209186477594,49.063306132470835,53.720970153808594,149.18965295884118,-0.006624182729865424,298.3925542831421,3.702909007668495,0.003463204508079798,127.0,128.0,0.4980392156862745,7.0,1.0
3900,4.849077335555376,61.96594869982356,65.54167938232422,211.91843059365056,0.0014364988019224256,423.83398818969727,3.545688658952713,0.005052012247688253,180.0,102.0,0.6382978723404256,7.0,1.0
3905,4.263523656621516,64.93963952820832,67.57081604003906,169.9825085962948,-0.0040388737979810685,339.97309494018555,3.9347872585058212,0.003948120881659634,158.0,104.0,0.6030534351145038,8.0,3.0
3910,4.709382002923198,66.88736601713394,69.07643127441406,181.95617783073158,-0.002312540972525312,363.9169807434082,3.905934676527977,0.001509541554696625,177.0,104.0,0.6298932384341637,5.0,2.0
3915,5.277966024732209,66.69022759648689,66.7285385131836,164.97677080496214,-0.0017476810608059168,329.9570369720459,3.800916910171509,-0.00014381375808625307,187.0,93.0,0.6678571428571428,11.0,3.0
3920,4.645041287092017,65.86311619703261,67.9232177734375,199.78475693055225,-0.0018827598469215445,399.57327938079834,3.5490823686122894,0.004389056217405596,171.0,103.0,0.6240875912408759,10.0,1.0
3925,5.069461242818615,73.48449281206364,72.4085464477539,119.24272431258578,-0.0032816993771120906,238.49201202392578,3.853769287467003,0.0048010998962126905,181.0,104.0,0.6350877192982456,6.0,0.0
3930,4.145302267255218,56.69644587807739,61.216278076171875,186.2668792529148,-0.003435440536122769,372.54062938690186,3.7836963683366776,0.004763393810208072,156.0,103.0,0.6023166023166023,13.0,2.0
3935,4.706251994991147,63.64124048383707,61.827392578125,159.74327096447814,-0.0020913173211738467,319.49072456359863,3.5224761068820953,0.0012329463124842732,176.0,106.0,0.624113475177305,12.0,2.0
3940,5.728611684378497,72.9247347865571,70.85494995117188,222.06627429736545,-0.0019668220193125308,444.13648223876953,3.7228696942329407,0.0029077652980049606,205.0,93.0,0.6879194630872483,8.0,2.0
3945,5.630557505717812,67.85767142868902,68.3592758178711,135.01970282907132,-0.0011430609738454223,270.04169178009033,3.5284044444561005,0.03290978527002153,192.0,95.0,0.6689895470383276,5.0,1.0
3950,5.048325753541699,63.53738640072753,62.481746673583984,173.89030653628288,-0.005365308199543506,347.79134368896484,3.509772554039955,0.0035001065866708814,181.0,96.0,0.6534296028880866,8.0,2.0
3955,4.129290166294115,58.16677441445086,63.92656326293945,254.49689107385348,-0.0020122006826568395,508.99780654907227,3.792794808745384,0.002153780609774003,159.0,101.0,0.6115384615384616,15.0,2.0
3960,4.8002164002793,71.02539660491014,72.08621215820312,210.9056373197236,0.0010343152680434287,421.80920600891113,3.580836519598961,0.003791254343923356,185.0,100.0,0.6491228070175439,9.0,2.0
3965,4.990956807228992,67.84386013641138,69.07919311523438,216.73437506787013,-0.0036792076425626874,433.4761085510254,3.612507537007332,8.879805500328075e-05,189.0,80.0,0.7026022304832714,5.0,2.0
3970,5.248713579995824,66.59627368484755,68.08040618896484,179.61391263429687,-0.0017137008471763693,359.2312526702881,3.808522880077362,0.004562952533888165,184.0,96.0,0.6571428571428571,8.0,0.0
3975,3.0464258849790435,50.74239335159308,59.93952941894531,203.58227388269734,-0.004192906548269093,407.1729335784912,3.711776837706566,0.0023925527229948784,140.0,112.0,0.5555555555555556,7.0,2.0
3980,5.044772990232293,70.77099453605949,72.17193603515625,118.41254818306334,-0.002827526470355224,236.83075141906738,3.856912687420845,0.0036839835020145983,179.0,89.0,0.667910447761194,6.0,0.0
3985,4.600119946071533,61.69229998736755,63.67050552368164,205.14015498375375,-0.002433631663734559,410.28517723083496,3.995706468820572,0.003421401790546952,183.0,94.0,0.6606498194945848,13.0,3.0
3990,4.897074620871725,65.51320187290898,64.12081146240234,167.63651662808843,-0.0030121232848614454,335.2790575027466,4.004620224237442,0.014055882425964228,172.0,101.0,0.63003663003663,9.0,0.0
3995,3.951304106119329,59.1739998269548,63.88202667236328,192.1260661014967,-0.0022231212205952033,384.25657844543457,3.9153937846422195,0.004068857285346894,163.0,118.0,0.5800711743772242,3.0,2.0
4000,4.722650412194528,59.403673609435856,62.610225677490234,111.70934610834229,-0.0024544669140595943,223.4236011505127,3.875356361269951,0.0087742314881325,172.0,105.0,0.6209386281588448,6.0,0.0
4005,4.324273605416558,68.08698343416779,71.55805969238281,161.80641848884989,-0.0035380617482587695,323.6199131011963,3.8177739828824997,-0.000723192546502105,161.0,109.0,0.5962962962962963,4.0,0.0
4010,4.16814211730898,64.18318930135752,71.1280517578125,159.59905325368163,-0.005628715007333085,319.20936393737793,3.9806818664073944,0.00833628337340997,160.0,104.0,0.6060606060606061,6.0,2.0
4015,4.0878624277564555,61.43900051928244,61.06614303588867,193.19929127267096,-0.004503206699155271,386.40758895874023,3.866878628730774,0.003727442242052348,156.0,102.0,0.6046511627906976,7.0,2.0
4020,3.723219829441013,54.772894252749126,59.16616439819336,155.95512114625308,-0.004590405413182452,311.9194231033325,3.9241251796483994,0.0009378072272738791,151.0,104.0,0.592156862745098,6.0,2.0
4025,5.117071684299638,67.16008357489484,69.17741394042969,146.99123241701454,-0.004025914284284227,293.99051666259766,3.927836924791336,0.004966008886867712,181.0,87.0,0.6753731343283582,8.0,1.0
4030,4.593251511339124,61.81139174406489,62.86844253540039,201.70375481061637,-0.001989932730793953,403.41148948669434,3.85183322429657,0.017971821675018873,171.0,100.0,0.6309963099630996,6.0,2.0
4035,4.947144202907172,71.98678197110704,73.67778015136719,137.5944998987252,0.003326726728118956,275.18234634399414,4.044092655181885,0.011276325707513024,168.0,93.0,0.6436781609195402,10.0,0.0
4040,5.265009718600245,66.13828144792575,66.70157623291016,183.68977011027164,-0.003033272601896897,367.38560676574707,4.015164986252785,0.0067177944711147575,185.0,95.0,0.6607142857142857,3.0,4.0
4045,3.592496431680674,61.3445870613404,63.33184814453125,188.46883233179688,-0.0035797775781247765,376.94482421875,4.073966771364212,0.0018307120380995912,152.0,120.0,0.5588235294117647,5.0,2.0
4050,3.694729137436685,56.73695646134649,61.0309944152832,242.30368259813713,-0.0024153861768354545,484.61219596862793,4.00420942902565,0.006194156927449512,156.0,116.0,0.5735294117647058,4.0,1.0
4055,2.851683556910033,55.4925872658607,64.25889587402344,304.6134031557158,-0.0003902173921233043,609.2275867462158,3.954916626214981,0.005348240263487014,139.0,117.0,0.54296875,8.0,3.0
4060,4.173743792894448,58.02551986105096,61.767398834228516,169.61891888389073,-0.003247749715228565,339.2443332672119,4.0017730593681335,0.006676188397250371,165.0,117.0,0.5851063829787234,9.0,1.0
4065,4.154622360014536,61.49847662288326,69.07040405273438,224.19006460414312,-0.003381555219675647,448.3868923187256,3.9681004136800766,0.006132868609711295,159.0,105.0,0.6022727272727273,7.0,1.0
4070,3.794104606933518,52.25628655106705,61.272308349609375,255.3568819474167,0.003026814360055141,510.7077102661133,4.114596679806709,0.03275805330486037,157.0,97.0,0.6181102362204725,7.0,2.0
4075,4.172364159814865,65.95494345412231,71.37008666992188,149.43031722388696,-0.0016929499106481671,298.8640203475952,4.424623370170593,0.0019933688099627034,160.0,106.0,0.6015037593984962,5.0,0.0
4080,4.3955562250974225,66.72329218033627,68.77005004882812,212.6739558165824,-0.0036850983345857458,425.355281829834,4.137277901172638,0.006350852997229595,177.0,105.0,0.6276595744680851,9.0,2.0
4085,4.83498319711743,65.57160107152376,65.79204559326172,153.20753243486251,-0.0036287017646827735,306.4223222732544,4.123565390706062,0.005665214808686869,174.0,107.0,0.6192170818505338,5.0,0.0
4090,3.6719662503087998,61.88712578996412,65.79898071289062,113.32006891524907,-0.0002130671728082234,226.64056396484375,4.253480046987534,0.013878806130378507,158.0,110.0,0.5895522388059702,6.0,2.0
4095,5.298262511483928,70.1084851339946,72.39755249023438,97.69529471281567,-0.005518580641364679,195.40162658691406,4.295206159353256,0.004465373884613655,189.0,89.0,0.6798561151079137,3.0,1.0
4100,3.9904783861863464,66.77620469109607,69.69087982177734,170.19408576388378,-0.0008281002519652247,340.3898277282715,4.207221448421478,0.016627072280243738,155.0,112.0,0.5805243445692884,5.0,0.0
4105,4.933551892496036,63.26510970035188,64.73188781738281,188.0055843043083,-0.0024580312019679695,376.0160846710205,4.253989547491074,0.00615736665440636,175.0,93.0,0.6529850746268657,3.0,1.0
4110,4.593266127710519,75.36591028432586,69.216796875,206.79108678828925,-0.002410297282040119,413.5869941711426,4.286968618631363,0.002805157745569886,163.0,80.0,0.6707818930041153,9.0,1.0
4115,4.943072860128683,59.220225375957305,64.46516418457031,243.00665044611742,-0.004072667896252824,486.02144622802734,4.145098268985748,0.004123411374166608,184.0,102.0,0.6433566433566433,3.0,0.0
4120,4.982917102114059,72.61392698587501,71.22625732421875,136.8070408236963,-0.0033334362524328753,273.62074851989746,4.203705549240112,0.0030801318607700523,178.0,89.0,0.6666666666666666,3.0,2.0
4125,4.250790896300608,61.99289633118164,57.6911506652832,201.365359194926,-0.0026599090779200196,402.7360382080078,4.039880096912384,0.0054665880693391955,170.0,99.0,0.6319702602230484,10.0,2.0
4130,4.899619915448129,72.54244658558352,69.79741668701172,165.79782079438155,-0.0032079341035569087,331.6020574569702,3.7483659237623215,0.014405221774723032,182.0,97.0,0.6523297491039427,14.0,1.0
4135,5.0465555625089324,62.17516126691613,64.01545715332031,154.7438950004871,-0.0035777625744231045,309.49494552612305,4.086597368121147,0.006763940924429335,186.0,112.0,0.6241610738255033,11.0,0.0
4140,4.021025567907479,57.93961547150457,66.20525360107422,258.7437533497432,-0.0031109691044548526,517.4937286376953,4.300487011671066,0.002988205658766674,158.0,106.0,0.5984848484848485,9.0,0.0
4145,4.853795248077811,68.86978737621698,69.51832580566406,109.14831367059378,-0.0032618947443552315,218.30315113067627,4.208139479160309,0.011759588517179509,182.0,90.0,0.6691176470588235,6.0,3.0
